0.00171, 0.11243, 0.11243, -2.09504, 0.03662, 0.95240, 0.01664, -0.00059, 0.00078, 0.09139, -0.01058, 0.01349
3.53998, 0.07870, 0.07870, -0.81013, -0.00965, 0.92255, 0.49831, 0.00529, 0.04071, 0.50413, -0.00301, 0.00875
3.56007, 0.07822, 0.07822, -0.79421, -0.00936, 0.92256, 0.49825, 0.00517, 0.04149, 0.50767, -0.00298, 0.01046
3.57999, 0.07822, 0.07822, -0.79421, -0.00936, 0.92256, 0.49825, 0.00517, 0.04149, 0.50767, -0.00298, 0.01046
3.59999, 0.08005, 0.08005, -0.77819, -0.00906, 0.92257, 0.49819, 0.00510, 0.04220, 0.50595, -0.00322, 0.00852
3.61999, 0.07785, 0.07785, -0.76006, -0.00880, 0.92265, 0.49819, 0.00510, 0.04220, 0.50595, -0.00322, 0.00852
3.64000, 0.07785, 0.07785, -0.76006, -0.00880, 0.92265, 0.49842, 0.00462, 0.03945, 0.50717, -0.00402, 0.00774
3.66003, 0.07940, 0.07940, -0.74393, -0.00851, 0.92272, 0.49842, 0.00462, 0.03945, 0.50717, -0.00402, 0.00774
3.67999, 0.07940, 0.07940, -0.74393, -0.00851, 0.92272, 0.49836, 0.00457, 0.04015, 0.50884, -0.00322, 0.01087
3.70004, 0.07805, 0.07805, -0.72776, -0.00822, 0.92277, 0.49831, 0.00449, 0.04080, 0.50787, -0.00255, 0.01001
3.71998, 0.07828, 0.07828, -0.70953, -0.00785, 0.92282, 0.49831, 0.00449, 0.04080, 0.50787, -0.00255, 0.01001
3.74000, 0.07828, 0.07828, -0.70953, -0.00785, 0.92282, 0.49826, 0.00442, 0.04148, 0.50883, -0.00183, 0.00788
3.76003, 0.07819, 0.07819, -0.69118, -0.00760, 0.92298, 0.49826, 0.00442, 0.04148, 0.50883, -0.00183, 0.00788
3.78000, 0.07819, 0.07819, -0.69118, -0.00760, 0.92298, 0.49819, 0.00430, 0.04227, 0.51021, -0.00197, 0.00862
3.80005, 0.07735, 0.07735, -0.67686, -0.00730, 0.92306, 0.49828, 0.00406, 0.04121, 0.51298, -0.00234, 0.00916
3.82007, 0.07927, 0.07927, -0.65836, -0.00702, 0.92321, 0.49828, 0.00406, 0.04121, 0.51298, -0.00234, 0.00916
3.84000, 0.07927, 0.07927, -0.65836, -0.00702, 0.92321, 0.49823, 0.00397, 0.04181, 0.51069, -0.00459, 0.01111
3.86004, 0.07700, 0.07700, -0.64186, -0.00675, 0.92332, 0.49823, 0.00397, 0.04181, 0.51069, -0.00459, 0.01111
3.88001, 0.07700, 0.07700, -0.64186, -0.00675, 0.92332, 0.49832, 0.00373, 0.04078, 0.51436, -0.00017, 0.00783
3.90001, 0.07823, 0.07823, -0.62530, -0.00649, 0.92343, 0.49827, 0.00365, 0.04145, 0.51384, -0.00212, 0.00712
3.91999, 0.07702, 0.07702, -0.60667, -0.00619, 0.92352, 0.49827, 0.00365, 0.04145, 0.51384, -0.00212, 0.00712
3.94000, 0.07702, 0.07702, -0.60667, -0.00619, 0.92352, 0.49821, 0.00357, 0.04214, 0.51603, -0.00283, 0.00938
3.95999, 0.07723, 0.07723, -0.59006, -0.00600, 0.92365, 0.49821, 0.00357, 0.04214, 0.51603, -0.00283, 0.00938
3.98003, 0.07723, 0.07723, -0.59006, -0.00600, 0.92365, 0.49829, 0.00333, 0.04112, 0.51398, -0.00270, 0.00717
4.00003, 0.07761, 0.07761, -0.57339, -0.00579, 0.92377, 0.49824, 0.00328, 0.04180, 0.51446, -0.00342, 0.00967
4.02001, 0.07648, 0.07648, -0.55456, -0.00560, 0.92392, 0.49824, 0.00328, 0.04180, 0.51446, -0.00342, 0.00967
4.04004, 0.07648, 0.07648, -0.55456, -0.00560, 0.92392, 0.49833, 0.00309, 0.04070, 0.51572, -0.00392, 0.00750
4.05999, 0.07819, 0.07819, -0.53774, -0.00541, 0.92404, 0.49833, 0.00309, 0.04070, 0.51572, -0.00392, 0.00750
4.08004, 0.07819, 0.07819, -0.53774, -0.00541, 0.92404, 0.49827, 0.00305, 0.04145, 0.51740, -0.00526, 0.01172
4.10003, 0.07599, 0.07599, -0.52091, -0.00524, 0.92419, 0.49849, 0.00276, 0.03873, 0.51807, -0.00897, 0.00941
4.12004, 0.07791, 0.07791, -0.50187, -0.00507, 0.92440, 0.49849, 0.00276, 0.03873, 0.51807, -0.00897, 0.00941
4.13999, 0.07791, 0.07791, -0.50187, -0.00507, 0.92440, 0.49844, 0.00272, 0.03932, 0.51878, -0.00648, 0.01035
4.15999, 0.07572, 0.07572, -0.48487, -0.00497, 0.92460, 0.49844, 0.00272, 0.03932, 0.51878, -0.00648, 0.01035
4.17997, 0.07572, 0.07572, -0.48487, -0.00497, 0.92460, 0.49839, 0.00268, 0.04001, 0.52119, -0.00668, 0.01221
4.19998, 0.07634, 0.07634, -0.46783, -0.00487, 0.92479, 0.49847, 0.00257, 0.03896, 0.52118, -0.00698, 0.01217
4.22001, 0.07561, 0.07561, -0.44867, -0.00480, 0.92504, 0.49847, 0.00257, 0.03896, 0.52118, -0.00698, 0.01217
4.23997, 0.07561, 0.07561, -0.44867, -0.00480, 0.92504, 0.49843, 0.00256, 0.03955, 0.52298, -0.00614, 0.01041
4.26001, 0.07540, 0.07540, -0.43163, -0.00468, 0.92521, 0.49837, 0.00258, 0.04023, 0.52092, -0.00728, 0.01136
4.27999, 0.07540, 0.07540, -0.43163, -0.00468, 0.92521, 0.49837, 0.00258, 0.04023, 0.52092, -0.00728, 0.01136
4.29997, 0.07610, 0.07610, -0.41417, -0.00457, 0.92538, 0.49832, 0.00256, 0.04088, 0.52018, -0.00749, 0.01217
4.32001, 0.07462, 0.07462, -0.39709, -0.00446, 0.92557, 0.49832, 0.00256, 0.04088, 0.52018, -0.00749, 0.01217
4.34000, 0.07462, 0.07462, -0.39709, -0.00446, 0.92557, 0.49841, 0.00244, 0.03981, 0.52142, -0.00552, 0.01371
4.36002, 0.07647, 0.07647, -0.37779, -0.00426, 0.92575, 0.49836, 0.00242, 0.04044, 0.52285, -0.00236, 0.01436
4.38002, 0.07647, 0.07647, -0.37779, -0.00426, 0.92575, 0.49836, 0.00242, 0.04044, 0.52285, -0.00236, 0.01436
4.40001, 0.07419, 0.07419, -0.36064, -0.00410, 0.92593, 0.49843, 0.00226, 0.03947, 0.52423, -0.00897, 0.01370
4.42001, 0.07626, 0.07626, -0.34139, -0.00393, 0.92615, 0.49843, 0.00226, 0.03947, 0.52423, -0.00897, 0.01370
4.44000, 0.07626, 0.07626, -0.34139, -0.00393, 0.92615, 0.49838, 0.00222, 0.04010, 0.52431, -0.00489, 0.01448
4.46005, 0.07392, 0.07392, -0.32423, -0.00376, 0.92630, 0.49833, 0.00217, 0.04083, 0.52182, -0.00523, 0.01235
4.47997, 0.07392, 0.07392, -0.32423, -0.00376, 0.92630, 0.49833, 0.00217, 0.04083, 0.52182, -0.00523, 0.01235
4.49997, 0.07481, 0.07481, -0.30707, -0.00362, 0.92640, 0.49841, 0.00203, 0.03974, 0.52300, -0.00628, 0.01060
4.51997, 0.07429, 0.07429, -0.28993, -0.00348, 0.92646, 0.49841, 0.00203, 0.03974, 0.52300, -0.00628, 0.01060
4.54004, 0.07429, 0.07429, -0.28993, -0.00348, 0.92646, 0.49836, 0.00199, 0.04043, 0.52401, -0.00773, 0.00977
4.56003, 0.07395, 0.07395, -0.27277, -0.00332, 0.92648, 0.49836, 0.00199, 0.04043, 0.52401, -0.00773, 0.00977
4.58000, 0.07395, 0.07395, -0.27277, -0.00332, 0.92648, 0.49844, 0.00187, 0.03942, 0.52525, -0.00465, 0.01337
4.60004, 0.07478, 0.07478, -0.25340, -0.00310, 0.92650, 0.49838, 0.00181, 0.04014, 0.52470, -0.00458, 0.01099
4.62004, 0.07361, 0.07361, -0.23620, -0.00298, 0.92655, 0.49838, 0.00181, 0.04014, 0.52470, -0.00458, 0.01099
4.64001, 0.07361, 0.07361, -0.23620, -0.00298, 0.92655, 0.49858, 0.00159, 0.03765, 0.52612, -0.00661, 0.01223
4.66004, 0.07537, 0.07537, -0.21688, -0.00291, 0.92660, 0.49858, 0.00159, 0.03765, 0.52612, -0.00661, 0.01223
4.67999, 0.07537, 0.07537, -0.21688, -0.00291, 0.92660, 0.49853, 0.00155, 0.03829, 0.52786, -0.00543, 0.01552
4.70005, 0.07346, 0.07346, -0.19967, -0.00279, 0.92660, 0.49847, 0.00155, 0.03905, 0.52469, -0.00808, 0.01066
4.71999, 0.07606, 0.07606, -0.18029, -0.00263, 0.92659, 0.49847, 0.00155, 0.03905, 0.52469, -0.00808, 0.01066
4.74004, 0.07606, 0.07606, -0.18029, -0.00263, 0.92659, 0.49841, 0.00151, 0.03978, 0.52708, -0.00368, 0.01017
4.76005, 0.07348, 0.07348, -0.16305, -0.00259, 0.92663, 0.49841, 0.00151, 0.03978, 0.52708, -0.00368, 0.01017
4.78005, 0.07348, 0.07348, -0.16305, -0.00259, 0.92663, 0.49834, 0.00145, 0.04064, 0.52568, -0.00807, 0.01360
4.79999, 0.07520, 0.07520, -0.14368, -0.00260, 0.92664, 0.49855, 0.00134, 0.03798, 0.52707, -0.00955, 0.01241
4.82003, 0.07378, 0.07378, -0.12648, -0.00252, 0.92655, 0.49855, 0.00134, 0.03798, 0.52707, -0.00955, 0.01241
4.84002, 0.07378, 0.07378, -0.12648, -0.00252, 0.92655, 0.49849, 0.00137, 0.03875, 0.52860, -0.00640, 0.01024
4.86000, 0.07435, 0.07435, -0.10931, -0.00244, 0.92646, 0.49849, 0.00137, 0.03875, 0.52860, -0.00640, 0.01024
4.88004, 0.07435, 0.07435, -0.10931, -0.00244, 0.92646, 0.49856, 0.00130, 0.03789, 0.52723, -0.00629, 0.00807
4.90004, 0.07465, 0.07465, -0.09214, -0.00231, 0.92638, 0.49850, 0.00128, 0.03862, 0.52714, -0.00928, 0.00948
4.92004, 0.07415, 0.07415, -0.07285, -0.00210, 0.92623, 0.49850, 0.00128, 0.03862, 0.52714, -0.00928, 0.00948
4.94000, 0.07415, 0.07415, -0.07285, -0.00210, 0.92623, 0.49845, 0.00124, 0.03937, 0.52684, -0.00627, 0.01092
4.95998, 0.07601, 0.07601, -0.05790, -0.00202, 0.92616, 0.49845, 0.00124, 0.03937, 0.52684, -0.00627, 0.01092
4.98000, 0.07601, 0.07601, -0.05790, -0.00202, 0.92616, 0.49837, 0.00115, 0.04028, 0.52444, -0.00615, 0.00783
5.00001, 0.07408, 0.07408, -0.03860, -0.00183, 0.92595, 0.49858, 0.00103, 0.03765, 0.52570, -0.00481, 0.00833
5.01999, 0.07647, 0.07647, -0.02143, -0.00163, 0.92584, 0.49858, 0.00103, 0.03765, 0.52570, -0.00481, 0.00833
5.03999, 0.07647, 0.07647, -0.02143, -0.00163, 0.92584, 0.49851, 0.00095, 0.03851, 0.52621, -0.00405, 0.00778
5.06003, 0.07429, 0.07429, -0.00215, -0.00144, 0.92576, 0.49851, 0.00095, 0.03851, 0.52621, -0.00405, 0.00778
5.07997, 0.07429, 0.07429, -0.00215, -0.00144, 0.92576, 0.49846, 0.00086, 0.03927, 0.52705, -0.00197, 0.01147
5.10000, 0.07586, 0.07586, 0.01501, -0.00124, 0.92565, 0.49839, 0.00078, 0.04013, 0.52696, -0.00643, 0.00819
5.11999, 0.07471, 0.07471, 0.03431, -0.00100, 0.92551, 0.49839, 0.00078, 0.04013, 0.52696, -0.00643, 0.00819
5.14003, 0.07471, 0.07471, 0.03431, -0.00100, 0.92551, 0.49832, 0.00068, 0.04094, 0.52760, -0.00447, 0.00722
5.16004, 0.07507, 0.07507, 0.04901, -0.00088, 0.92548, 0.49832, 0.00068, 0.04094, 0.52760, -0.00447, 0.00722
5.18004, 0.07507, 0.07507, 0.04901, -0.00088, 0.92548, 0.49852, 0.00052, 0.03845, 0.52523, -0.00206, 0.00655
5.19999, 0.07575, 0.07575, 0.06725, -0.00055, 0.92533, 0.49847, 0.00046, 0.03906, 0.52782, -0.00218, 0.00807
5.22001, 0.07499, 0.07499, 0.08578, -0.00027, 0.92524, 0.49847, 0.00046, 0.03906, 0.52782, -0.00218, 0.00807
5.23999, 0.07499, 0.07499, 0.08578, -0.00027, 0.92524, 0.49841, 0.00030, 0.03990, 0.52353, -0.00070, 0.00306
5.26004, 0.07698, 0.07698, 0.10227, 0.00004, 0.92509, 0.49841, 0.00030, 0.03990, 0.52353, -0.00070, 0.00306
5.27998, 0.07698, 0.07698, 0.10227, 0.00004, 0.92509, 0.49834, 0.00015, 0.04075, 0.52145, -0.00519, 0.00598
5.30000, 0.07504, 0.07504, 0.12082, 0.00040, 0.92497, 0.49841, -0.00002, 0.03981, 0.52069, -0.00431, 0.00596
5.31999, 0.07704, 0.07704, 0.13731, 0.00065, 0.92493, 0.49841, -0.00002, 0.03981, 0.52069, -0.00431, 0.00596
5.33999, 0.07704, 0.07704, 0.13731, 0.00065, 0.92493, 0.49834, -0.00022, 0.04068, 0.52305, -0.00106, 0.00639
5.36003, 0.07553, 0.07553, 0.15180, 0.00085, 0.92492, 0.49834, -0.00022, 0.04068, 0.52305, -0.00106, 0.00639
5.37999, 0.07553, 0.07553, 0.15180, 0.00085, 0.92492, 0.49828, -0.00036, 0.04144, 0.52309, -0.00425, 0.00598
5.40008, 0.07594, 0.07594, 0.17044, 0.00130, 0.92479, 0.49850, -0.00044, 0.03866, 0.52204, -0.00100, 0.00609
5.41999, 0.07605, 0.07605, 0.18910, 0.00163, 0.92476, 0.49850, -0.00044, 0.03866, 0.52204, -0.00100, 0.00609
5.43999, 0.07605, 0.07605, 0.18910, 0.00163, 0.92476, 0.49844, -0.00068, 0.03948, 0.52096, -0.00391, 0.00688
5.46003, 0.07552, 0.07552, 0.20565, 0.00191, 0.92472, 0.49844, -0.00068, 0.03948, 0.52096, -0.00391, 0.00688
5.47999, 0.07552, 0.07552, 0.20565, 0.00191, 0.92472, 0.49837, -0.00087, 0.04028, 0.51920, -0.00191, 0.00449
5.50007, 0.07739, 0.07739, 0.22221, 0.00213, 0.92472, 0.49831, -0.00104, 0.04103, 0.51918, -0.00430, 0.00430
5.52007, 0.07536, 0.07536, 0.23884, 0.00233, 0.92468, 0.49831, -0.00104, 0.04103, 0.51918, -0.00430, 0.00430
5.54000, 0.07536, 0.07536, 0.23884, 0.00233, 0.92468, 0.49840, -0.00113, 0.04001, 0.52185, -0.00266, 0.00687
5.56005, 0.07707, 0.07707, 0.25568, 0.00257, 0.92459, 0.49834, -0.00126, 0.04074, 0.52253, -0.00140, 0.00477
5.57999, 0.07707, 0.07707, 0.25568, 0.00257, 0.92459, 0.49834, -0.00126, 0.04074, 0.52253, -0.00140, 0.00477
5.59999, 0.07577, 0.07577, 0.27465, 0.00283, 0.92447, 0.49827, -0.00141, 0.04155, 0.51951, -0.00365, 0.00333
5.62005, 0.07678, 0.07678, 0.29354, 0.00296, 0.92448, 0.49827, -0.00141, 0.04155, 0.51951, -0.00365, 0.00333
5.64000, 0.07678, 0.07678, 0.29354, 0.00296, 0.92448, 0.49847, -0.00146, 0.03900, 0.52360, -0.00532, 0.00603
5.66004, 0.07624, 0.07624, 0.31038, 0.00309, 0.92443, 0.49847, -0.00146, 0.03900, 0.52360, -0.00532, 0.00603
5.67999, 0.07624, 0.07624, 0.31038, 0.00309, 0.92443, 0.49841, -0.00156, 0.03977, 0.51904, -0.00517, 0.00530
5.69998, 0.07606, 0.07606, 0.32736, 0.00328, 0.92437, 0.49835, -0.00165, 0.04051, 0.51898, -0.00723, 0.00418
5.72003, 0.07693, 0.07693, 0.34649, 0.00351, 0.92435, 0.49835, -0.00165, 0.04051, 0.51898, -0.00723, 0.00418
5.74003, 0.07693, 0.07693, 0.34649, 0.00351, 0.92435, 0.49829, -0.00179, 0.04129, 0.51909, -0.00402, 0.00728
5.76004, 0.07573, 0.07573, 0.36348, 0.00364, 0.92444, 0.49829, -0.00179, 0.04129, 0.51909, -0.00402, 0.00728
5.77997, 0.07573, 0.07573, 0.36348, 0.00364, 0.92444, 0.49836, -0.00188, 0.04039, 0.51920, -0.00901, 0.00924
5.80002, 0.07746, 0.07746, 0.38257, 0.00368, 0.92461, 0.49831, -0.00198, 0.04108, 0.52056, -0.00813, 0.00965
5.82003, 0.07538, 0.07538, 0.39857, 0.00371, 0.92472, 0.49831, -0.00198, 0.04108, 0.52056, -0.00813, 0.00965
5.84003, 0.07538, 0.07538, 0.39857, 0.00371, 0.92472, 0.49852, -0.00188, 0.03845, 0.52314, -0.00846, 0.01121
5.85999, 0.07656, 0.07656, 0.41381, 0.00374, 0.92479, 0.49852, -0.00188, 0.03845, 0.52314, -0.00846, 0.01121
5.87999, 0.07656, 0.07656, 0.41381, 0.00374, 0.92479, 0.49847, -0.00192, 0.03903, 0.52210, -0.00926, 0.01310
5.90007, 0.07600, 0.07600, 0.42958, 0.00391, 0.92482, 0.49842, -0.00197, 0.03962, 0.52066, -0.00848, 0.01121
5.92002, 0.07559, 0.07559, 0.44725, 0.00414, 0.92487, 0.49842, -0.00197, 0.03962, 0.52066, -0.00848, 0.01121
5.94000, 0.07559, 0.07559, 0.44725, 0.00414, 0.92487, 0.49837, -0.00210, 0.04027, 0.51936, -0.00589, 0.01258
5.96004, 0.07698, 0.07698, 0.46304, 0.00428, 0.92504, 0.49837, -0.00210, 0.04027, 0.51936, -0.00589, 0.01258
5.97999, 0.07698, 0.07698, 0.46304, 0.00428, 0.92504, 0.49831, -0.00226, 0.04101, 0.51610, -0.00922, 0.01132
6.00003, 0.07494, 0.07494, 0.47924, 0.00449, 0.92520, 0.49840, -0.00228, 0.03988, 0.51392, -0.00681, 0.01634
6.02003, 0.07682, 0.07682, 0.49790, 0.00473, 0.92544, 0.49840, -0.00228, 0.03988, 0.51392, -0.00681, 0.01634
6.04004, 0.07682, 0.07682, 0.49790, 0.00473, 0.92544, 0.49835, -0.00243, 0.04049, 0.51626, -0.00234, 0.01724
6.06006, 0.07470, 0.07470, 0.51451, 0.00497, 0.92567, 0.49835, -0.00243, 0.04049, 0.51626, -0.00234, 0.01724
6.08000, 0.07470, 0.07470, 0.51451, 0.00497, 0.92567, 0.49829, -0.00261, 0.04118, 0.51521, -0.00855, 0.01471
6.10001, 0.07510, 0.07510, 0.53131, 0.00519, 0.92593, 0.49839, -0.00267, 0.04003, 0.51898, -0.00716, 0.01766
6.12004, 0.07464, 0.07464, 0.55096, 0.00555, 0.92611, 0.49839, -0.00267, 0.04003, 0.51898, -0.00716, 0.01766
6.14000, 0.07464, 0.07464, 0.55096, 0.00555, 0.92611, 0.49834, -0.00285, 0.04062, 0.52048, -0.00520, 0.02024
6.16000, 0.07419, 0.07419, 0.56638, 0.00570, 0.92631, 0.49834, -0.00285, 0.04062, 0.52048, -0.00520, 0.02024
6.17999, 0.07419, 0.07419, 0.56638, 0.00570, 0.92631, 0.49854, -0.00285, 0.03801, 0.51995, -0.00691, 0.01561
6.20004, 0.07460, 0.07460, 0.58889, 0.00597, 0.92647, 0.49850, -0.00298, 0.03852, 0.51955, -0.00725, 0.01842
6.22003, 0.07383, 0.07383, 0.60475, 0.00616, 0.92658, 0.49850, -0.00298, 0.03852, 0.51955, -0.00725, 0.01842
6.24002, 0.07383, 0.07383, 0.60475, 0.00616, 0.92658, 0.49844, -0.00319, 0.03936, 0.52054, -0.00801, 0.01454
6.25999, 0.07550, 0.07550, 0.62269, 0.00625, 0.92678, 0.49844, -0.00319, 0.03936, 0.52054, -0.00801, 0.01454
6.27999, 0.07550, 0.07550, 0.62269, 0.00625, 0.92678, 0.49839, -0.00335, 0.03998, 0.52482, -0.00635, 0.01794
6.30000, 0.07329, 0.07329, 0.64279, 0.00629, 0.92703, 0.49847, -0.00333, 0.03894, 0.52471, -0.00922, 0.01535
6.32004, 0.07499, 0.07499, 0.66337, 0.00644, 0.92716, 0.49847, -0.00333, 0.03894, 0.52471, -0.00922, 0.01535
6.34002, 0.07499, 0.07499, 0.66337, 0.00644, 0.92716, 0.49841, -0.00342, 0.03965, 0.52748, -0.00641, 0.01481
6.35999, 0.07297, 0.07297, 0.67911, 0.00646, 0.92732, 0.49841, -0.00342, 0.03965, 0.52748, -0.00641, 0.01481
6.37999, 0.07297, 0.07297, 0.67911, 0.00646, 0.92732, 0.49860, -0.00329, 0.03719, 0.52795, -0.01014, 0.01407
6.39998, 0.07562, 0.07562, 0.69990, 0.00663, 0.92735, 0.49856, -0.00335, 0.03771, 0.52644, -0.01098, 0.01316
6.41999, 0.07288, 0.07288, 0.72050, 0.00673, 0.92743, 0.49856, -0.00335, 0.03771, 0.52644, -0.01098, 0.01316
6.43999, 0.07288, 0.07288, 0.72050, 0.00673, 0.92743, 0.49850, -0.00352, 0.03852, 0.53055, -0.00701, 0.01407
6.45998, 0.07530, 0.07530, 0.73900, 0.00685, 0.92746, 0.49850, -0.00352, 0.03852, 0.53055, -0.00701, 0.01407
6.47999, 0.07530, 0.07530, 0.73900, 0.00685, 0.92746, 0.49844, -0.00365, 0.03934, 0.52851, -0.01033, 0.01308
6.50004, 0.07288, 0.07288, 0.75746, 0.00693, 0.92749, 0.49837, -0.00379, 0.04012, 0.52944, -0.00807, 0.01474
6.52005, 0.07447, 0.07447, 0.77586, 0.00698, 0.92757, 0.49837, -0.00379, 0.04012, 0.52944, -0.00807, 0.01474
6.54004, 0.07447, 0.07447, 0.77586, 0.00698, 0.92757, 0.49845, -0.00374, 0.03918, 0.53099, -0.00631, 0.01487
6.56000, 0.07289, 0.07289, 0.79417, 0.00697, 0.92768, 0.49845, -0.00374, 0.03918, 0.53099, -0.00631, 0.01487
6.57999, 0.07289, 0.07289, 0.79417, 0.00697, 0.92768, 0.49839, -0.00385, 0.03992, 0.53057, -0.00936, 0.01174
6.60005, 0.07449, 0.07449, 0.81698, 0.00691, 0.92780, 0.49859, -0.00360, 0.03734, 0.53053, -0.01103, 0.01068
6.62002, 0.07260, 0.07260, 0.83514, 0.00681, 0.92788, 0.49859, -0.00360, 0.03734, 0.53053, -0.01103, 0.01068
6.64003, 0.07260, 0.07260, 0.83514, 0.00681, 0.92788, 0.49853, -0.00365, 0.03817, 0.53119, -0.01140, 0.00923
6.65999, 0.07354, 0.07354, 0.85319, 0.00668, 0.92796, 0.49853, -0.00365, 0.03817, 0.53119, -0.01140, 0.00923
6.67999, 0.07354, 0.07354, 0.85319, 0.00668, 0.92796, 0.49847, -0.00367, 0.03887, 0.53213, -0.01116, 0.00812
6.69999, 0.07278, 0.07278, 0.87114, 0.00654, 0.92805, 0.49842, -0.00367, 0.03959, 0.53260, -0.01123, 0.00976
6.72005, 0.07291, 0.07291, 0.89091, 0.00639, 0.92820, 0.49842, -0.00367, 0.03959, 0.53260, -0.01123, 0.00976
6.74003, 0.07291, 0.07291, 0.89091, 0.00639, 0.92820, 0.49849, -0.00351, 0.03861, 0.53084, -0.01009, 0.01212
6.76004, 0.07332, 0.07332, 0.90578, 0.00627, 0.92834, 0.49849, -0.00351, 0.03861, 0.53084, -0.01009, 0.01212
6.77998, 0.07332, 0.07332, 0.90578, 0.00627, 0.92834, 0.49844, -0.00351, 0.03937, 0.52665, -0.01023, 0.00959
6.80005, 0.07200, 0.07200, 0.92497, 0.00620, 0.92844, 0.49864, -0.00321, 0.03668, 0.52664, -0.01118, 0.00943
6.81999, 0.07335, 0.07335, 0.94404, 0.00606, 0.92867, 0.49864, -0.00321, 0.03668, 0.52664, -0.01118, 0.00943
6.84012, 0.07335, 0.07335, 0.94404, 0.00606, 0.92867, 0.49859, -0.00324, 0.03736, 0.52435, -0.00905, 0.01199
6.85996, 0.07138, 0.07138, 0.96094, 0.00594, 0.92888, 0.49859, -0.00324, 0.03736, 0.52435, -0.00905, 0.01199
6.88000, 0.07138, 0.07138, 0.96094, 0.00594, 0.92888, 0.49854, -0.00323, 0.03800, 0.52393, -0.00827, 0.01246
6.90005, 0.07330, 0.07330, 0.97780, 0.00581, 0.92913, 0.49850, -0.00322, 0.03858, 0.52405, -0.00670, 0.01287
6.92006, 0.07100, 0.07100, 0.99734, 0.00576, 0.92928, 0.49850, -0.00322, 0.03858, 0.52405, -0.00670, 0.01287
6.93997, 0.07100, 0.07100, 0.99734, 0.00576, 0.92928, 0.49845, -0.00321, 0.03915, 0.52069, -0.00884, 0.01291
6.96004, 0.07237, 0.07237, 1.01434, 0.00571, 0.92929, 0.49853, -0.00311, 0.03821, 0.52206, -0.00719, 0.01286
6.97999, 0.07237, 0.07237, 1.01434, 0.00571, 0.92929, 0.49853, -0.00311, 0.03821, 0.52206, -0.00719, 0.01286
7.00005, 0.07149, 0.07149, 1.03133, 0.00562, 0.92926, 0.49847, -0.00314, 0.03892, 0.52050, -0.00678, 0.01038
7.02004, 0.07182, 0.07182, 1.05045, 0.00549, 0.92916, 0.49847, -0.00314, 0.03892, 0.52050, -0.00678, 0.01038
7.03999, 0.07182, 0.07182, 1.05045, 0.00549, 0.92916, 0.49866, -0.00289, 0.03642, 0.52109, -0.00718, 0.00856
7.06004, 0.07219, 0.07219, 1.06746, 0.00541, 0.92911, 0.49866, -0.00289, 0.03642, 0.52109, -0.00718, 0.00856
7.08000, 0.07219, 0.07219, 1.06746, 0.00541, 0.92911, 0.49861, -0.00288, 0.03720, 0.52130, -0.00363, 0.01448
